url,댓글 수,댓글
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,단일화 안한다 했으면 안철수한테 신경꺼라. 윤석열지지자들 니들은 조롱하고 비난밖에 할줄아는게 없냐? 여기서 나대지말고 가서 윤석열 응원댓글이나 달아.
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,연합뉴스 제발 공정한 보도해라.이미 대세는 정권교체이고 윤석열이다.
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,안철수 표팔이 쓰레기!!!세금도둑 이재명한테 빌붙어 국민경선 하자고 해봐!!!인간말종 이재명은 국민경선하자고 들어줄지 모르지!!!같은 쓰레기 끼리끼리 어울려!!!더러운 표팔이 거지 안철수 꺼져!!!
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,거짓과 선동만하는 추악한 좌파정권에 맞서 처절하고 유일하게 헌법과 법질서를 공정하게 수호한 윤석열총장은 위태로운 대한민국을 구해낸 영웅이고 은인이다! 만약에 윤총장이 없었으면 국민의힘이나 안철수도 전혀 의미가없었다! 운석열총장이 있었기에 꺼져가는 자유 대한민국이 희망의 불씨를 살린것이다! 그래서 안철수와 홍준포는 적극적으로 도와줘야한다! 그것이 기본 도리이고 양심이다!
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,안철수는 기존 정치꾼들보다 더 무능하고 계산적인거 같다. 그런데 전혀 현실적이지 않아. 왜 정치를 시작하고 정말 이 시점에 나라를 위한 게 자신의 미래 비젼을 펼쳐보기 위해 잠시 멈추는 게 필요한 시점에 돈키호테처럼 과대망상을 벗어나지 못하고 또 바보짓을 하고 있다.
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,안철수  책임이다 ... 7%로되는  안철수가 대통령 후보  날로  먹으려  한거니까 .... 그리고  안철수는  원래  좌파  빨갱이다 .... 안철수는  더불어  성추행  내로남불  빨갱이  빠구리당과  아주  똑 같은  애다 ... 안철수가  박원순  문재인  길러낸  사람  이니까 .
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,이준석 대표는 단일화 원하지 않는다
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,단일화 관심없다..철수표 최종 3% 본다
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,"프레임 씌우기 달인은 찢죄명 좌파다. 그 밑에 찢죄명 딸랑이 간철수가 찢죄명 지령받고 프레임 씌우기 해대는구나. 국민은 간철수의 장난질로 파악 끝냈다
 국민이 단일화되어 정권교체한다"
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,
https://n.news.naver.com/mnews/article/422/0000530520?sid=100,20,
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,"여기서 제대로된 여론조사 해보자  이재명후보는 입만열면 궤변  말바꾸기 대장동 법카유용 등 하자가 너무많아서 도저히 안되겠다""  문재앙 정권  지난5년 무능 독선 오만 무대포 이번 대선에서 심판하고 윤석열후보가 압도적인 표차로 대통령이되어 정의 상식이있는 국정운영을 할거다 공감누르면 됩니다"
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,"아무리 비싸고 더럽고 자존심 상해도 이긴 전쟁보다 더러운 평화가 낫다 - 이재명(2017.8.5.) - 
아무리 나쁜 평화도 전쟁보단 낫다, 이게 다 조선의 평화를 위한 것이다 -이완용-

저는 그냥 팩트만 쓰고 갈게요.
판단은 다들 알아서~"
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,얘 머리도 썩었나 보다 자기 말처럼.  유리하면 여론조사 들이대고 불리하면 그 조사도 못 믿는다는 말은  자기 기분 내키는대로 말하는 푸틴과도 같은 말이지. 고로 쟨  정상이 아니다
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,그 입좀 다물어라. 뭔 자신감이냐? 그리고 당신은 양심도 없냐? 뇌 썩는다며?
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,이명박 박근혜때가 문재앙때보다 살기좋앗으면 개추
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,유시민 때문에 윤석열 찍는다
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,지금까지 여론조사가 헛것 이라면 3.9대통령 선거에서 부정선거를 하겠다는 뜻이네.. 내부적으로는 부정선거에대한  밀약이라도 한것같아요..
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,이거보고 윤 찍기로 결정합니다
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,"친일은 일본불매하자면서 렉서스타고 다니는 최강욱 
고급일식집가서 사케먹는 이해찬 
도쿄집 박영선 
유관순 열사 비하 이병훈
윤미향 김원웅 있는 느그 민주당아니더냐ㅋㅋㅋㅋ"
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,아사히 맥주 먹고 유니클로 입는게 뭐가 문제임?? ㅋㅋㅋ 니들은 렉서스 모냐? 문재인딸은 어디로 유학갔지?? ㅋㅋㅋㅋ 저렇게 민도를 모르니 뇌가 썩었다는 소리를 듣지
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,근데 맥주를 칭다오를 먹든 아사히를 먹든 뭔상관임?? 뭐 저런걸로 공격을함 여기 자유민주주의 국가아님???
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,선거 조작 하겠다는 뜻이냐
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,문재인 5년보다 낫다
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,좌파넘들아   니들  이번정권 하는짓 보니까  최순실이 옳았다   내가  최순실 비난 했던것이 미안해질정도 다
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,이 박 정부정도만 되도 다행이지..유촉새 니들 정부보다 백배 나아.
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,"응 아사히 맥주 먹고 유니클로 입는 꼴 차라리 벌린다.
중국 공산당 한테 흡수 되어서 공산국가 될 바이야.
응 그래서 지금 여론조사 정확한 거고 아니면 사실 더
차이나야 된다. 이재명이 미쳤다고 뽑나? 
미국 이랑 중국 중 누구 뽑을랜데 이정도면"
https://n.news.naver.com/mnews/article/366/0000796825?sid=100,20,어용지식인이라 넋이 나갔군..3월9일 꼭 뭐라하는지 두눈뜨고 볼께...
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,문재인이 한일이 거의 다 역대급 과오지만 그중에 가장 역대급인게 5년동안 조작질까지 해서 탈원전 해놓고 임기 말기에 다시 원전 가동 하라는거. 이건 미치지 않고서야 어떻게 이럴수가 있는지. 원전 사업이 무슨 뻥튀기 기계도 아니고. 대통령이란 인간이 대놓고 정치질을 해요 ㅉㅉ
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,"세금으로 지지율을 샀으니 그렇지요. 선거운동 그만하시고, 은퇴 준비하세요. 멸공!!!"
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,정치방역으로 연명했는데 무슨 존재감 타령입니까
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,지금 우긴다고 임기 끝나면 다 드러날 너의 과오가 없어지냐?
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,진짜 역대 대통령중 이렇게 단 한가지라도 잘한게 없는 인간은 처음일듯.
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,"이름은 더팩트 기사내용은 김구라네요 ㅋ 유례없는 임기말 지지는 여론기관의 조작이란걸 삼척동자도 다안다.
서간 유세현장에 가봐라 ㅋㅋ 아마 뭉가 나왔음 매장 당했을꺼다. 구라도 적당히 까야 사람들이 믿지 이리 왜곡해서 괴리감이 크면 누가 믿냐 멍충아.."
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,존재감? ㅋㅋㅋㅋ 살다살다 저런 철판은 첨본다. 외교 안보 경제 교육 문화 뭐하나 제대로 한게 있냐? 마지막 가는길까지도 똥을 거하게 싸지르고 가는데...  정말 역대급이였다.
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,박근혜가 무능의 끝일줄알았는데 더한게 있을줄이야.
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,민주당은 약점많은 후보 내세워 송영길 등 386 주사파들이 조종하는 아바타 대통령을 원한다 문재인도 그랬고 이재명도 마찬가지다 이재명의 약점을 틀어진 민주당 주사파 일당들이 이재명이 뭘 할수 있게 하겠나 결국 무능한 문재인의 아류가 될 뿐이다 정권교체만이 대한민국이 정상적으로 돌아간다
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,무식한면 용감하다고~무능하니 지가 뭘 해야 하는지 모르는거지~ 그냥 밥이나 잘 쳐먹고 있다가 집에 가라~집에 가서는 노무현대통령 흉내낼 생각하지 말고 조용히 죽을 때 까지 밥잘쳐먹고 똥 잘 싸고 살아~집밖으로 그지같은 얼굴 내밀지 말고~ 숨도 조용히 쉬고 입 꼭 다물고 살어 니 냄새나면 짜증나니까~
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,유례없는 무능하고 부패한 정권
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,제가 93년생 30살 남자 이지만 20대~30대들이 세상물정 모르고 생각이 비었다?일부 대깨문 지지층~더불어만진당 지지하는 일부 40대 꼰대분들 ㅡㅡ요즘 20대 애들중 똑똑하고 야무진 애들은 확실하게 사회생활 잘하는 애들 널렸거든요~?20대~30대 만만히 봤다가 큰일난다는거 명심하세요~왜 표심이 갈수록 2030은 물론 50대마저도 윤후보 국민의힘에게 가는지 알긴 아시나요?ㅋㅋ 문죄인의 5년 잘한거 하나라도 있음?북한 중국 변호해주는 변호인-갈라치기-내로남불-정치방역 등등 말아먹을대로 말아쳐먹은 정부를 옹호하는게 정상인가요?ㅋㅋ
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,임기 5년동안 나라 말아먹고 정은이에게 충성한 것 외엔 아무런 업적도 없는데 임기말에 뭘 하겠다고 x 신 이단 옆차기 하고 있냐?  꼭 공부 못하는 애들이 시험 전날 밤샌다고 쥐   롤을 하지 ㅋ
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,임기 후가 진짜 게임 시작이지 ㅎㅎㅎㅎ
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135344?sid=100,20,끝까지 자화자찬 하는게 안쓰러울정도
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,ㅋㅋㅋ탈원전한다더니..마지막에말바꾸는청와대..일관성일도없고?
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,기후위기가 왜 생긴건데 저 넓은 땅덩어리를 소유하고있는 중국이랑 인도가 세계의 물품제조공장으로써 무분별한 공장건축과 가동으로 석탄때워서 그런거지
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,"산업화가 없던 시절에도 지구 온도는 계속 변했었다.  지구 온난화의 원인을 오로지 이산화탄소에서만 찾는 것은 별로 과학적이지 않다.  그리고, 온도가 1-2도 올라가면 생태계의 변화가 오는 것이지 멸종이 오는 것도 아니다.  그럼에도 이산화탄소 배출량을 줄이려면, 방법은 원자력 밖에 없다.  생각해보라. 지구에 존재하는 모든 에너지원은 태양에너지와 원자력 에너지 딱 2개밖에 없다.  심지어 풍력도 근원은 태양에너지다.  산화반응을 통해 얻는에너지는 모두 이산화탄소를 배출한다.  그럼 우리 선택지는 원자력이 유일하다."
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,기후위기 사기그만처라
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,마 기자야. 저건 백퍼센트 중국 탓이지 우리가 할 수 있는게 있냐? 대통령이라는 작자가 중국 가서 혼밥하면서 설설 기는데.
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,기후변화 대책 정말 시급합니다. 지구온난화 방지를 위한 대책이 있어야 아이도 낳습니다. 저출산은 미래의 우리 아이들에게 기후변화를 넘기고 싶지 않은 부모의 마음도 있습니다. 제발 기후변화 관심을 갖고 구체적이고 적극적인 해결방안을 마련해 주세요 !
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,미세먼지  해결해라
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,모지리의 탄소중심  마스크
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,지구도 죽어가고...나도 죽어가고...
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,중국공장을  원위치  시키면  된다
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,기후 위기는 도대체 뭔소리냐. 그게 있기는한거냐 ㅋㅋ
https://n.news.naver.com/mnews/article/629/0000135343?sid=100,20,네이버는 댓글쓰고싶어도 댓글쓰기가싫다 뭐만하면 문재앙 윤딸딸 전과4범 질떠러진다
